timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2024-09-06 15:13:00,4,0,3,4,False,False,2,0.2516277562092812,0.3657762679657628,-0.3900691881270922,3.042372,101.802228,-0.42978900154263616
2024-09-06 15:19:00,5,3,4,4,False,False,0,-0.24765149624275332,1.0609946549035343,-0.027589534688707174,3.04161,101.80055,-0.42978900154263616
2024-09-06 15:25:00,1,4,1,4,False,False,1,-0.9466424496756016,0.38720881939351687,1.784808732503218,3.043525,101.795757,-0.0837876800199369
2024-09-06 15:30:00,2,1,2,4,False,False,0,-0.6470748982043809,-0.4071351178976177,-1.2660616839365226,3.050358,101.800183,-0.7757903230653355
2024-09-06 15:35:00,3,2,0,4,False,False,0,-0.3475073467331602,1.2203992561474553,-0.11820944804830318,3.046389,101.806151,-0.42978900154263616
2024-09-06 15:40:00,4,0,3,4,False,False,3,-1.445921702127636,-1.2838604247391816,-0.3900691881270922,3.043163,101.803149,0.6082149630254616
2024-09-06 15:45:00,5,3,4,4,False,False,0,-0.047939795261939505,1.075059766777998,-0.027589534688707174,3.04118,101.797428,-0.42978900154263616
2024-09-06 15:52:00,1,4,1,4,False,False,0,-0.1477956457523464,-0.05282825210755844,1.784808732503218,3.046784,101.797486,-0.0837876800199369
2024-09-06 15:59:00,2,1,2,4,False,False,1,-0.8467865991851947,0.2981297775219142,-1.2660616839365226,3.049656,101.799221,-0.7757903230653355
2024-09-06 16:04:00,3,2,0,4,False,False,2,-0.4473631972235671,0.2921018724328581,-0.11820944804830318,3.04743,101.80531,-0.42978900154263616
2024-09-06 16:09:00,4,0,3,4,False,False,2,-0.047939795261939505,0.5934971268856494,-0.3900691881270922,3.042651,101.802553,-0.42978900154263616
2024-09-06 16:16:00,5,3,4,4,False,False,3,-1.9452009545796707,-0.8806605510045586,-0.027589534688707174,3.041036,101.796378,-0.0837876800199369
2024-09-06 16:21:00,1,4,1,4,False,False,2,-0.547219047713974,-0.4412932467356006,1.784808732503218,3.047347,101.797785,0.26221364150276233
2024-09-06 16:27:00,2,1,2,4,False,False,0,-0.047939795261939505,-0.46607463432394125,-1.2660616839365226,3.050617,101.800538,-0.42978900154263616
2024-09-06 16:34:00,3,2,0,4,False,False,0,-1.0464983001660086,1.3161759703402311,-0.11820944804830318,3.051061,101.802377,-0.7757903230653355
2024-09-06 16:41:00,4,0,3,4,False,False,0,-0.547219047713974,1.7220549130033236,-0.3900691881270922,3.044264,101.804431,-0.7757903230653355
2024-09-06 16:46:00,5,3,4,4,False,False,2,-0.3475073467331602,-0.6254792355678619,-0.027589534688707174,3.040778,101.794508,-0.0837876800199369
2024-09-06 16:52:00,1,4,1,4,False,False,1,-0.9466424496756016,-0.17740495728137903,1.784808732503218,3.049066,101.798698,0.26221364150276233
2024-09-06 16:57:00,2,1,2,4,False,False,0,-0.7469307486947878,-0.5283629869108515,-1.2660616839365226,3.050394,101.800233,-0.42978900154263616
2024-09-06 17:04:00,3,2,0,4,False,True,1,-0.24765149624275332,-1.4312092158049907,-0.11820944804830318,3.049964,101.803264,1.6462189275935595
2024-09-06 17:11:00,4,0,3,4,False,True,4,0.05191605522846739,-1.0085860923389656,-0.3900691881270922,3.044926,101.805202,0.26221364150276233
2024-09-06 17:16:00,5,3,4,4,False,True,3,-1.3460658516372292,-1.6194138080299558,-0.027589534688707174,3.041469,101.799527,3.0302242136843565
2024-09-06 17:21:00,1,4,1,4,False,True,1,1.1503304106229433,-0.7420187339562747,1.784808732503218,3.042448,101.795185,0.9542162845481609
2024-09-06 17:26:00,2,1,2,4,False,True,1,1.0504745601325365,-1.6977765741876816,-1.2660616839365226,3.050149,101.799897,0.9542162845481609
2024-09-06 17:31:00,3,2,0,4,False,True,0,1.649609663074978,-0.510279271643684,-0.11820944804830318,3.049645,101.803521,-0.0837876800199369
2024-09-06 17:36:00,4,0,3,4,False,True,2,1.7494655135653847,-1.005237256178379,-0.3900691881270922,3.044326,101.804503,0.26221364150276233
2024-09-06 17:41:00,5,3,4,4,False,True,1,0.05191605522846739,-1.7004556431161508,-0.027589534688707174,3.041004,101.796147,2.684222892161657
2024-09-06 17:47:00,1,4,1,4,False,True,0,2.54831231748864,0.5867994545644762,1.784808732503218,3.04405,101.796035,-0.0837876800199369
2024-09-06 17:53:00,2,1,2,4,False,True,1,0.451339457190095,-1.3722696993786672,-1.2660616839365226,3.050259,101.800047,-0.0837876800199369
2024-09-06 17:59:00,3,2,0,4,False,True,0,0.8507628591517227,-1.404418526520298,-0.11820944804830318,3.046068,101.80641,1.3002176060708601
2024-09-06 18:06:00,4,0,3,4,False,True,4,0.551195307680502,-1.2537208992939024,-0.3900691881270922,3.043925,101.804036,0.9542162845481609
2024-09-06 18:13:00,5,3,4,4,False,True,0,1.7494655135653847,-1.015953531892256,-0.027589534688707174,3.041187,101.797477,0.6082149630254616
2024-09-06 18:19:00,1,4,1,4,False,True,1,0.9506187096421295,-1.325385993130455,1.784808732503218,3.04522,101.796656,1.9922202491162586
2024-09-06 18:24:00,2,1,2,4,False,True,0,0.9506187096421295,-0.5357304264641418,-1.2660616839365226,3.050197,101.799962,-0.42978900154263616
2024-09-06 18:29:00,3,2,0,4,False,True,3,0.05191605522846739,-1.4318789830371081,-0.11820944804830318,3.046684,101.805912,1.3002176060708601
2024-09-06 18:35:00,4,0,3,4,False,True,1,-0.047939795261939505,-1.5403812746401129,-0.3900691881270922,3.041815,101.801579,1.6462189275935595
2024-09-06 18:41:00,5,3,4,4,False,True,0,2.0490330650366055,-0.8223908018103523,-0.027589534688707174,3.041231,101.797796,-0.0837876800199369
2024-09-06 18:48:00,1,4,1,4,False,True,1,0.7509070086613158,-1.6060184633876096,1.784808732503218,3.047751,101.798,5.4522334643432515
2024-09-06 18:54:00,2,1,2,4,False,True,0,1.9491772145461985,-1.3903534146458343,-1.2660616839365226,3.05071,101.800666,-0.0837876800199369
2024-09-06 19:00:00,3,2,0,4,False,True,2,1.2501862611133503,-1.4948371028561354,-0.11820944804830318,3.04762,101.805156,1.3002176060708601
2024-09-06 19:07:00,4,0,3,4,False,True,1,0.551195307680502,-1.3407906394691533,-0.3900691881270922,3.045093,101.805397,0.6082149630254616
2024-09-06 19:13:00,5,3,4,4,False,True,0,0.8507628591517227,-0.301311895223082,-0.027589534688707174,3.040927,101.795585,-0.0837876800199369
2024-09-06 19:18:00,1,4,1,4,False,True,0,1.1503304106229433,-1.555785920978811,1.784808732503218,3.04816,101.798216,3.722226856729755
2024-09-06 19:25:00,2,1,2,4,False,True,0,1.449897962094164,-1.545069645264934,-1.2660616839365226,3.050713,101.80067,0.6082149630254616
2024-09-06 19:31:00,3,2,0,4,False,True,0,1.649609663074978,-0.7071908378861744,-0.11820944804830318,3.046957,101.805691,-0.0837876800199369
2024-09-06 19:37:00,4,0,3,4,False,True,0,2.748024018469454,-0.6000280807474041,-0.3900691881270922,3.044458,101.804657,-0.0837876800199369
2024-09-06 19:42:00,5,3,4,4,False,True,0,0.3514836066996881,-1.4144650350020578,-0.027589534688707174,3.041454,101.799415,1.6462189275935595
2024-09-06 19:47:00,1,4,1,4,False,True,0,0.6510511581709089,-1.035376781623658,1.784808732503218,3.049323,101.798834,1.3002176060708601
2024-09-06 19:52:00,2,1,2,4,False,True,0,1.1503304106229433,-1.1170883839419703,-1.2660616839365226,3.050808,101.800801,-0.0837876800199369
2024-09-06 19:59:00,3,2,0,4,False,True,0,2.0490330650366055,-1.1338325647449032,-0.11820944804830318,3.047449,101.805295,0.9542162845481609
2024-09-06 20:05:00,4,0,3,4,False,False,0,0.05191605522846739,1.1098876628480985,-0.3900691881270922,3.045432,101.805791,-0.42978900154263616
2024-09-06 20:11:00,5,3,4,4,False,False,3,-1.6456334031084499,-0.9918419115360327,-0.027589534688707174,3.040995,101.796085,0.26221364150276233
2024-09-06 20:18:00,1,4,1,4,False,False,1,-0.6470748982043809,-1.3582045875042035,1.784808732503218,3.047388,101.797807,1.9922202491162586
2024-09-06 20:24:00,2,1,2,4,False,False,0,-0.24765149624275332,0.9705760785676973,-1.2660616839365226,3.050814,101.800809,-0.7757903230653355
2024-09-06 20:29:00,3,2,0,4,False,False,3,-1.2462100011468222,-0.7366605960993361,-0.11820944804830318,3.051446,101.802067,-0.0837876800199369
2024-09-06 20:34:00,4,0,3,4,False,False,0,0.3514836066996881,1.4735712698878,-0.3900691881270922,3.043581,101.803635,-0.7757903230653355
2024-09-06 20:41:00,5,3,4,4,False,False,0,0.1517719057188743,0.9819621215136913,-0.027589534688707174,3.041139,101.79713,-0.42978900154263616
2024-09-06 20:46:00,1,4,1,4,False,False,3,-1.7454892535988569,-1.5631533605321015,1.784808732503218,3.04509,101.796587,3.376225535207056
2024-09-06 20:53:00,2,1,2,4,False,False,2,0.3514836066996881,0.6932924444711294,-1.2660616839365226,3.050528,101.800416,-0.7757903230653355
2024-09-06 21:00:00,3,2,0,4,False,False,0,-0.7469307486947878,0.8218877530376533,-0.11820944804830318,3.049266,101.803827,-0.42978900154263616
2024-09-06 21:05:00,4,0,3,4,False,False,0,-0.6470748982043809,1.0971620854378696,-0.3900691881270922,3.045928,101.806369,-0.7757903230653355
2024-09-06 21:11:00,5,3,4,4,False,False,1,-0.8467865991851947,-0.9717488945725132,-0.027589534688707174,3.040866,101.795147,0.26221364150276233
2024-09-06 21:17:00,1,4,1,4,False,False,0,0.3514836066996881,0.6584645484010287,1.784808732503218,3.042059,101.794979,-0.0837876800199369
2024-09-06 21:22:00,2,1,2,4,False,False,4,-0.6470748982043809,0.05902287565603286,-1.2660616839365226,3.050734,101.800699,-0.7757903230653355
2024-09-06 21:28:00,3,2,0,4,False,False,0,0.1517719057188743,1.7803246621975297,-0.11820944804830318,3.048815,101.804192,-0.7757903230653355
2024-09-06 21:33:00,4,0,3,4,False,False,0,-0.047939795261939505,0.803804037770486,-0.3900691881270922,3.044483,101.804686,-0.42978900154263616
2024-09-06 21:40:00,5,3,4,4,False,False,0,-0.3475073467331602,0.9109667949092564,-0.027589534688707174,3.041037,101.796386,-0.42978900154263616
2024-09-06 21:45:00,1,4,1,4,False,False,0,-0.1477956457523464,1.000715604012976,1.784808732503218,3.042783,101.795363,-0.42978900154263616
2024-09-06 21:51:00,2,1,2,4,False,False,2,-0.24765149624275332,0.5760831788505993,-1.2660616839365226,3.050435,101.800288,-0.7757903230653355
2024-09-06 21:56:00,3,2,0,4,False,False,0,-0.4473631972235671,1.355692237035153,-0.11820944804830318,3.046659,101.805932,-0.7757903230653355
2024-09-06 22:02:00,4,0,3,4,False,False,0,-0.4473631972235671,1.647040983006184,-0.3900691881270922,3.044257,101.804423,-0.7757903230653355
2024-09-06 22:09:00,5,3,4,4,False,False,0,-0.24765149624275332,0.6919529100068945,-0.027589534688707174,3.041335,101.798554,-0.42978900154263616
2024-09-06 22:16:00,1,4,1,4,False,False,0,-0.4473631972235671,1.612213086936084,1.784808732503218,3.043889,101.79595,-0.42978900154263616
2024-09-06 22:21:00,2,1,2,4,False,False,0,-0.1477956457523464,-0.9556744810016977,-1.2660616839365226,3.050744,101.800713,-0.42978900154263616
2024-09-06 22:27:00,3,2,0,4,False,False,0,0.05191605522846739,-1.1666511591186517,-0.11820944804830318,3.046138,101.806353,0.26221364150276233
2024-09-06 22:33:00,4,0,3,4,False,False,1,0.05191605522846739,0.40797160358915324,-0.3900691881270922,3.042645,101.802546,-0.42978900154263616
2024-09-06 22:39:00,5,3,4,4,False,False,2,-0.1477956457523464,0.2941111741292102,-0.027589534688707174,3.041645,101.800806,-0.42978900154263616
2024-09-06 22:45:00,1,4,1,4,False,False,4,-0.1477956457523464,-0.036753838536743015,1.784808732503218,3.045662,101.796891,-0.0837876800199369
2024-09-06 22:50:00,2,1,2,4,False,False,1,-0.3475073467331602,-0.021349192198044764,-1.2660616839365226,3.051254,101.801412,-0.7757903230653355
2024-09-06 22:57:00,3,2,0,4,False,False,0,-0.24765149624275332,-0.20620494826242353,-0.11820944804830318,3.051188,101.802275,-0.42978900154263616
2024-09-07 06:00:00,1,4,1,5,True,False,4,-0.8467865991851947,0.04629729824580381,1.784808732503218,3.043474,101.79573,-0.0837876800199369
2024-09-07 06:05:00,2,1,2,5,True,False,1,-1.1463541506564154,-0.3046607313836686,-1.2660616839365226,3.050331,101.800146,-0.42978900154263616
2024-09-07 06:12:00,3,2,0,5,True,False,0,-1.0464983001660086,1.5479154326528217,-0.11820944804830318,3.048321,101.80459,-0.7757903230653355
2024-09-07 06:18:00,4,0,3,5,True,False,1,-0.6470748982043809,0.5593389980476665,-0.3900691881270922,3.043792,101.803881,-0.42978900154263616
2024-09-07 06:24:00,5,3,4,5,True,False,0,-0.8467865991851947,1.5767154236338663,-0.027589534688707174,3.041331,101.798521,-0.7757903230653355
2024-09-07 06:31:00,1,4,1,5,True,False,4,-0.9466424496756016,0.17824144297291458,1.784808732503218,3.042819,101.795382,-0.0837876800199369
2024-09-07 06:37:00,2,1,2,5,True,False,0,-0.547219047713974,1.8941850916574732,-1.2660616839365226,3.050804,101.800795,-0.7757903230653355
2024-09-07 06:42:00,3,2,0,5,True,False,0,-0.3475073467331602,1.7575525763055413,-0.11820944804830318,3.048264,101.804637,-0.7757903230653355
2024-09-07 06:47:00,4,0,3,5,True,False,4,-1.2462100011468222,0.09117170279766396,-0.3900691881270922,3.042824,101.802754,-0.42978900154263616
2024-09-07 06:52:00,5,3,4,5,True,False,0,-0.8467865991851947,0.9678970096392282,-0.027589534688707174,3.041128,101.797049,-0.42978900154263616
2024-09-07 06:58:00,1,4,1,5,True,False,0,-1.0464983001660086,0.861404019732575,1.784808732503218,3.042615,101.795274,-0.42978900154263616
2024-09-07 07:03:00,2,1,2,5,True,False,0,0.451339457190095,1.7019618960398037,-1.2660616839365226,3.050728,101.800691,-0.7757903230653355
2024-09-07 07:10:00,3,2,0,5,True,False,1,0.551195307680502,0.541925050012616,-0.11820944804830318,3.046963,101.805687,-0.42978900154263616
2024-09-07 07:16:00,4,0,3,5,True,False,0,0.8507628591517227,-0.21290262058359652,-0.3900691881270922,3.042205,101.802033,-0.42978900154263616
2024-09-07 07:21:00,5,3,4,5,True,False,0,1.549753812584571,1.0944830165094,-0.027589534688707174,3.041471,101.799541,-0.42978900154263616
2024-09-07 07:26:00,1,4,1,5,True,False,0,0.7509070086613158,1.6369944745244245,1.784808732503218,3.048542,101.798419,-0.42978900154263616
2024-09-07 07:31:00,2,1,2,5,True,False,1,-0.1477956457523464,0.006781031550882298,-1.2660616839365226,3.050394,101.800233,-0.7757903230653355
2024-09-07 07:36:00,3,2,0,5,True,False,1,0.451339457190095,0.30281814814673497,-0.11820944804830318,3.046378,101.80616,-0.42978900154263616
2024-09-07 07:42:00,4,0,3,5,True,False,0,0.551195307680502,0.6711901258112576,-0.3900691881270922,3.043843,101.803941,-0.42978900154263616
2024-09-07 07:47:00,5,3,4,5,True,False,0,0.551195307680502,1.0643434910641212,-0.027589534688707174,3.04089,101.795322,-0.42978900154263616
2024-09-07 07:54:00,1,4,1,5,True,False,0,1.1503304106229433,1.4360643048892303,1.784808732503218,3.043893,101.795952,-0.42978900154263616
2024-09-07 07:59:00,2,1,2,5,True,False,0,-0.24765149624275332,1.4615154597096884,-1.2660616839365226,3.049558,101.799086,-0.7757903230653355
2024-09-07 08:06:00,3,2,0,5,True,False,0,0.1517719057188743,1.1507434640072547,-0.11820944804830318,3.048436,101.804497,-0.42978900154263616
2024-09-07 08:13:00,4,0,3,5,True,False,2,-0.8467865991851947,0.7408459179514587,-0.3900691881270922,3.041982,101.801774,-0.42978900154263616
2024-09-07 08:18:00,5,3,4,5,True,False,3,0.05191605522846739,-0.3421676963822381,-0.027589534688707174,3.041047,101.796458,-0.42978900154263616
2024-09-07 08:25:00,1,4,1,5,True,False,1,-0.24765149624275332,-0.21022355165512732,1.784808732503218,3.046103,101.797125,-0.0837876800199369
2024-09-07 08:31:00,2,1,2,5,True,False,4,-0.4473631972235671,0.01682754003264215,-1.2660616839365226,3.050555,101.800454,-0.7757903230653355
2024-09-07 08:37:00,3,2,0,5,True,False,0,0.2516277562092812,1.3168457375723484,-0.11820944804830318,3.047684,101.805104,-0.7757903230653355
2024-09-07 08:42:00,4,0,3,5,True,False,0,0.8507628591517227,1.6323061038996032,-0.3900691881270922,3.045834,101.806259,-0.7757903230653355
2024-09-07 08:48:00,5,3,4,5,True,False,3,-0.8467865991851947,-1.2711348473289525,-0.027589534688707174,3.041259,101.797998,0.6082149630254616
2024-09-07 08:53:00,1,4,1,5,True,False,3,-1.9452009545796707,-0.7895722074366038,1.784808732503218,3.049302,101.798822,0.6082149630254616
2024-09-07 08:58:00,2,1,2,5,True,False,0,0.9506187096421295,1.075059766777998,-1.2660616839365226,3.050043,101.799752,-0.7757903230653355
2024-09-07 09:03:00,3,2,0,5,True,False,0,0.8507628591517227,1.0060737418699146,-0.11820944804830318,3.050744,101.802634,-0.42978900154263616
2024-09-07 09:08:00,4,0,3,5,True,False,0,1.2501862611133503,1.4260177964074707,-0.3900691881270922,3.042817,101.802746,-0.7757903230653355
2024-09-07 09:15:00,5,3,4,5,True,False,0,0.2516277562092812,1.2123620493620477,-0.027589534688707174,3.040773,101.794471,-0.42978900154263616
2024-09-07 09:20:00,1,4,1,5,True,False,2,0.551195307680502,1.0857760424918752,1.784808732503218,3.04155,101.794709,-0.42978900154263616
2024-09-07 09:26:00,2,1,2,5,True,False,0,1.0504745601325365,0.9310598118727756,-1.2660616839365226,3.049675,101.799246,-0.7757903230653355
2024-09-07 09:33:00,3,2,0,5,True,False,1,-0.1477956457523464,0.3577390611803547,-0.11820944804830318,3.050711,101.80266,-0.42978900154263616
2024-09-07 09:40:00,4,0,3,5,True,False,4,-0.7469307486947878,0.2894228035043889,-0.3900691881270922,3.043369,101.803389,-0.42978900154263616
2024-09-07 09:47:00,5,3,4,5,True,False,0,1.449897962094164,-0.294614222901909,-0.027589534688707174,3.041315,101.798403,-0.42978900154263616
2024-09-07 09:52:00,1,4,1,5,True,False,4,1.1503304106229433,-0.05148871764332384,1.784808732503218,3.04503,101.796555,-0.0837876800199369
2024-09-07 09:57:00,2,1,2,5,True,False,0,1.0504745601325365,0.8319342615194133,-1.2660616839365226,3.051506,101.801758,-0.7757903230653355
2024-09-07 10:04:00,3,2,0,5,True,False,0,-0.4473631972235671,0.9993760695487418,-0.11820944804830318,3.050496,101.802834,-0.42978900154263616
2024-09-07 10:09:00,4,0,3,5,True,False,1,-0.9466424496756016,0.5365669121556776,-0.3900691881270922,3.045256,101.805586,-0.42978900154263616
2024-09-07 10:16:00,5,3,4,5,True,False,4,-1.2462100011468222,-0.08698638094554156,-0.027589534688707174,3.04124,101.797862,-0.42978900154263616
2024-09-07 10:22:00,1,4,1,5,True,False,2,-0.9466424496756016,0.9102970276771387,1.784808732503218,3.043654,101.795825,-0.42978900154263616
2024-09-07 10:27:00,2,1,2,5,True,False,4,-0.7469307486947878,0.24253909725617678,-1.2660616839365226,3.049506,101.799016,-0.7757903230653355
2024-09-07 10:34:00,3,2,0,5,True,False,1,-1.3460658516372292,0.4294041550169073,-0.11820944804830318,3.049399,101.803719,-0.42978900154263616
2024-09-07 10:41:00,4,0,3,5,True,False,0,-0.24765149624275332,0.961199337318055,-0.3900691881270922,3.042861,101.802797,-0.7757903230653355
2024-09-07 10:48:00,5,3,4,5,True,False,2,-0.8467865991851947,-0.6254792355678619,-0.027589534688707174,3.041286,101.798198,-0.0837876800199369
2024-09-07 10:54:00,1,4,1,5,True,False,0,-0.8467865991851947,0.7950970637529607,1.784808732503218,3.046391,101.797278,-0.42978900154263616
2024-09-07 11:01:00,2,1,2,5,True,False,2,-0.7469307486947878,0.8868551745530331,-1.2660616839365226,3.051609,101.801899,-0.7757903230653355
2024-09-07 11:06:00,3,2,0,5,True,False,0,-0.9466424496756016,0.8835063383924463,-0.11820944804830318,3.050851,101.802547,-0.42978900154263616
2024-09-07 11:12:00,4,0,3,5,True,False,0,-0.6470748982043809,0.8801575022318598,-0.3900691881270922,3.045194,101.805514,-0.42978900154263616
2024-09-07 11:18:00,5,3,4,5,True,False,4,-1.0464983001660086,0.4890134386753483,-0.027589534688707174,3.041417,101.799146,-0.42978900154263616
2024-09-07 11:23:00,1,4,1,5,True,False,0,-0.6470748982043809,1.5063898642615485,1.784808732503218,3.048521,101.798408,-0.42978900154263616
2024-09-07 11:28:00,2,1,2,5,True,False,0,-1.1463541506564154,1.983264133529076,-1.2660616839365226,3.050352,101.800175,-0.7757903230653355
2024-09-07 11:35:00,3,2,0,5,True,False,1,-0.7469307486947878,0.5928273596535323,-0.11820944804830318,3.050767,101.802615,-0.42978900154263616
2024-09-07 11:41:00,4,0,3,5,True,False,2,-0.8467865991851947,-0.4808095134305221,-0.3900691881270922,3.042183,101.802008,-0.0837876800199369
2024-09-07 11:47:00,5,3,4,5,True,False,0,-0.7469307486947878,1.3891805986410186,-0.027589534688707174,3.041552,101.800124,-0.7757903230653355
2024-09-07 11:54:00,1,4,1,5,True,False,0,-1.2462100011468222,-1.0588186347477642,1.784808732503218,3.047672,101.797957,0.6082149630254616
2024-09-07 12:00:00,2,1,2,5,True,False,0,-0.4473631972235671,1.7361200248777873,-1.2660616839365226,3.050794,101.800782,-0.7757903230653355
2024-09-07 12:05:00,3,2,0,5,True,False,3,-1.545777552618043,-1.3166790191129298,-0.11820944804830318,3.047122,101.805559,0.6082149630254616
2024-09-07 12:10:00,4,0,3,5,True,False,4,-1.2462100011468222,-0.717237346367934,-0.3900691881270922,3.044433,101.804628,-0.0837876800199369
2024-09-07 12:17:00,5,3,4,5,True,False,0,-1.445921702127636,1.7675990847873009,-0.027589534688707174,3.040979,101.795968,-0.42978900154263616
2024-09-07 12:22:00,1,4,1,5,True,False,0,-0.6470748982043809,0.9524923633005297,1.784808732503218,3.042714,101.795326,-0.42978900154263616
2024-09-07 12:29:00,2,1,2,5,True,False,0,-1.2462100011468222,1.6309665694353688,-1.2660616839365226,3.050218,101.799991,-0.7757903230653355
2024-09-07 12:35:00,3,2,0,5,True,False,0,-0.6470748982043809,0.14810191752763574,-0.11820944804830318,3.047117,101.805562,-0.42978900154263616
2024-09-07 12:41:00,4,0,3,5,True,False,1,-1.1463541506564154,-0.2363444737077026,-0.3900691881270922,3.045579,101.805962,-0.42978900154263616
2024-09-07 12:48:00,5,3,4,5,True,False,0,-0.6470748982043809,1.6416828451492456,-0.027589534688707174,3.041378,101.798861,-0.7757903230653355
2024-09-07 12:53:00,1,4,1,5,True,False,0,-1.0464983001660086,1.2699620313241367,1.784808732503218,3.045083,101.796584,-0.42978900154263616
2024-09-07 12:58:00,2,1,2,5,True,False,0,-0.8467865991851947,1.5445665964922355,-1.2660616839365226,3.049489,101.798992,-0.7757903230653355
2024-09-07 13:03:00,3,2,0,5,True,False,0,-0.547219047713974,0.9290505101764236,-0.11820944804830318,3.049082,101.803976,-0.42978900154263616
2024-09-07 13:10:00,4,0,3,5,True,False,0,-0.4473631972235671,1.693254922022279,-0.3900691881270922,3.042752,101.80267,-0.7757903230653355
2024-09-07 13:17:00,5,3,4,5,True,False,1,-1.3460658516372292,-0.12248404424775927,-0.027589534688707174,3.041123,101.797014,-0.42978900154263616
2024-09-07 13:22:00,1,4,1,5,True,False,0,-0.9466424496756016,1.5793944925623356,1.784808732503218,3.042398,101.795159,-0.42978900154263616
2024-09-07 13:28:00,2,1,2,5,True,False,3,-1.545777552618043,-0.8686047408264468,-1.2660616839365226,3.050608,101.800526,-0.42978900154263616
2024-09-07 13:33:00,3,2,0,5,True,False,1,-0.8467865991851947,0.04227869485310001,-0.11820944804830318,3.050834,101.802561,-0.42978900154263616
2024-09-07 13:40:00,4,0,3,5,True,False,1,-1.0464983001660086,0.04227869485310001,-0.3900691881270922,3.043537,101.803585,-0.42978900154263616
2024-09-07 13:46:00,5,3,4,5,True,False,0,-0.3475073467331602,1.1869108945415896,-0.027589534688707174,3.041681,101.801063,-0.42978900154263616
2024-09-07 13:52:00,1,4,1,5,True,False,0,-1.2462100011468222,1.1487341623109026,1.784808732503218,3.046362,101.797262,-0.42978900154263616
2024-09-07 13:57:00,2,1,2,5,True,False,0,-0.4473631972235671,0.09652984065460236,-1.2660616839365226,3.051207,101.801348,-0.7757903230653355
2024-09-07 14:03:00,3,2,0,5,True,False,2,-0.6470748982043809,0.14542284859916654,-0.11820944804830318,3.049275,101.80382,-0.42978900154263616
2024-09-07 14:08:00,4,0,3,5,True,False,0,-0.6470748982043809,1.417980589622063,-0.3900691881270922,3.042844,101.802778,-0.7757903230653355
2024-09-07 14:15:00,5,3,4,5,True,False,4,-0.7469307486947878,0.23249258877441717,-0.027589534688707174,3.041066,101.796602,-0.42978900154263616
2024-09-07 14:21:00,1,4,1,5,True,False,0,-0.7469307486947878,-0.42588860039690235,1.784808732503218,3.043695,101.795847,0.26221364150276233
2024-09-07 14:26:00,2,1,2,5,True,False,1,-1.2462100011468222,-0.382353730309277,-1.2660616839365226,3.050412,101.800257,-0.42978900154263616
2024-09-07 14:32:00,3,2,0,5,True,False,0,-0.9466424496756016,0.8640830886610442,-0.11820944804830318,3.046638,101.80595,-0.42978900154263616
2024-09-07 14:37:00,4,0,3,5,True,False,1,-0.9466424496756016,0.16149726216998173,-0.3900691881270922,3.04217,101.801994,-0.42978900154263616
2024-09-07 14:43:00,5,3,4,5,True,False,0,-0.24765149624275332,1.7187060768427367,-0.027589534688707174,3.041321,101.798448,-0.7757903230653355
2024-09-07 14:49:00,1,4,1,5,True,False,4,-1.445921702127636,0.21239957181089794,1.784808732503218,3.047749,101.797999,-0.0837876800199369
2024-09-07 14:56:00,2,1,2,5,True,False,0,-0.547219047713974,1.1634690414174835,-1.2660616839365226,3.051257,101.801416,-0.7757903230653355
2024-09-07 15:01:00,3,2,0,5,True,False,0,-0.4473631972235671,0.6095715404564651,-0.11820944804830318,3.049993,101.80324,-0.42978900154263616
2024-09-07 15:06:00,4,0,3,5,True,False,1,-1.1463541506564154,0.29076233796862333,-0.3900691881270922,3.044237,101.8044,-0.42978900154263616
2024-09-07 15:11:00,5,3,4,5,True,False,3,-1.9452009545796707,-1.0467628245696525,-0.027589534688707174,3.041709,101.801267,0.26221364150276233
2024-09-07 15:18:00,1,4,1,5,True,False,1,-1.0464983001660086,0.38921812108986886,1.784808732503218,3.049206,101.798772,-0.0837876800199369
2024-09-07 15:25:00,2,1,2,5,True,False,2,-0.7469307486947878,-0.7788559317227267,-1.2660616839365226,3.050373,101.800204,-0.42978900154263616
2024-09-07 15:31:00,3,2,0,5,True,False,4,-1.7454892535988569,-0.15664217308574216,-0.11820944804830318,3.049073,101.803983,-0.42978900154263616
2024-09-07 15:37:00,4,0,3,5,True,False,4,-1.2462100011468222,0.04361822931733461,-0.3900691881270922,3.042079,101.801887,-0.42978900154263616
2024-09-07 15:44:00,5,3,4,5,True,False,0,-1.2462100011468222,0.7428552196478102,-0.027589534688707174,3.04083,101.794883,-0.42978900154263616
2024-09-07 15:50:00,1,4,1,5,True,False,0,-0.7469307486947878,1.5539433377418779,1.784808732503218,3.046678,101.79743,-0.42978900154263616
2024-09-07 15:56:00,2,1,2,5,True,False,1,-1.2462100011468222,0.233832123238652,-1.2660616839365226,3.050927,101.800963,-0.7757903230653355
2024-09-07 16:02:00,3,2,0,5,True,False,0,-0.547219047713974,0.5660366703688398,-0.11820944804830318,3.05147,101.802048,-0.42978900154263616
2024-09-07 16:07:00,4,0,3,5,True,False,1,-0.7469307486947878,-0.04010267469732963,-0.3900691881270922,3.043246,101.803245,-0.42978900154263616
2024-09-07 16:14:00,5,3,4,5,True,False,3,-1.545777552618043,-0.6094048219970465,-0.027589534688707174,3.041624,101.800652,-0.0837876800199369
