timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2024-08-09 11:29:00,5,3,4,4,False,False,2,0.28571428571428564,0.6659999999999999,0.4059405940594059,3.041006,101.796161,0.03571428571428571
2024-08-09 11:36:00,1,4,1,4,False,False,0,0.32653061224489793,0.6812727272727271,1.0,3.049392,101.798871,0.07142857142857142
2024-08-09 11:41:00,2,1,2,4,False,False,4,0.3061224489795918,0.21327272727272725,0.0,3.05099,101.80105,0.03571428571428571
2024-08-09 11:46:00,3,2,0,4,False,False,0,0.4897959183673469,0.1767272727272727,0.3762376237623763,3.049749,101.803437,0.14285714285714285
2024-08-09 11:51:00,4,0,3,4,False,False,2,0.36734693877551017,0.47999999999999987,0.2871287128712871,3.045693,101.806095,0.03571428571428571
2024-08-09 11:57:00,5,3,4,4,False,False,1,0.4081632653061224,0.30527272727272725,0.4059405940594059,3.041205,101.797606,0.07142857142857142
2024-08-09 12:02:00,1,4,1,4,False,False,0,0.38775510204081626,0.7496363636363635,1.0,3.04687,101.797532,0.03571428571428571
2024-08-09 12:09:00,2,1,2,4,False,False,0,0.4285714285714285,0.4189090909090908,0.0,3.050833,101.800835,0.03571428571428571
2024-08-09 12:14:00,3,2,0,4,False,False,1,0.3061224489795918,0.41509090909090895,0.3762376237623763,3.047921,101.804913,0.07142857142857142
2024-08-09 12:19:00,4,0,3,4,False,False,0,0.44897959183673464,0.4698181818181818,0.2871287128712871,3.04252,101.802401,0.03571428571428571
2024-08-09 12:24:00,5,3,4,4,False,False,1,0.4285714285714285,0.6125454545454544,0.4059405940594059,3.041529,101.799959,0.03571428571428571
2024-08-09 12:30:00,1,4,1,4,False,False,0,0.4081632653061224,0.8819999999999999,1.0,3.042374,101.795146,0.03571428571428571
2024-08-09 12:37:00,2,1,2,4,False,False,0,0.4693877551020408,0.8309090909090909,0.0,3.050957,101.801005,0.0
2024-08-09 12:43:00,3,2,0,4,False,False,0,0.3061224489795918,0.5770909090909091,0.3762376237623763,3.047268,101.805441,0.03571428571428571
2024-08-09 12:49:00,4,0,3,4,False,False,2,0.26530612244897955,0.1727272727272727,0.2871287128712871,3.043224,101.803221,0.10714285714285714
2024-08-09 12:56:00,5,3,4,4,False,False,0,0.36734693877551017,0.8163636363636363,0.4059405940594059,3.041068,101.796615,0.03571428571428571
2024-08-09 13:01:00,1,4,1,4,False,False,4,0.28571428571428564,0.38181818181818183,1.0,3.04545,101.796778,0.07142857142857142
2024-08-09 13:08:00,2,1,2,4,False,False,0,0.28571428571428564,0.37563636363636366,0.0,3.051359,101.801555,0.0
2024-08-09 13:13:00,3,2,0,4,False,False,0,0.44897959183673464,0.5427272727272727,0.3762376237623763,3.051112,101.802336,0.03571428571428571
2024-08-09 13:20:00,4,0,3,4,False,False,2,0.4285714285714285,0.5934545454545455,0.2871287128712871,3.041972,101.801763,0.03571428571428571
2024-08-09 13:25:00,5,3,4,4,False,False,1,0.38775510204081626,0.16818181818181818,0.4059405940594059,3.041626,101.800663,0.10714285714285714
2024-08-09 13:32:00,1,4,1,4,False,False,0,0.38775510204081626,0.43799999999999994,1.0,3.044442,101.796243,0.10714285714285714
2024-08-09 13:38:00,2,1,2,4,False,False,0,0.38775510204081626,0.8565454545454545,0.0,3.04994,101.79961,0.0
2024-08-09 13:43:00,3,2,0,4,False,False,0,0.18367346938775508,0.2327272727272727,0.3762376237623763,3.049079,101.803978,0.10714285714285714
2024-08-09 13:50:00,4,0,3,4,False,False,0,0.346938775510204,0.2814545454545454,0.2871287128712871,3.041758,101.801514,0.07142857142857142
2024-08-09 13:57:00,5,3,4,4,False,False,0,0.4285714285714285,0.7009090909090908,0.4059405940594059,3.041148,101.797196,0.0
2024-08-09 14:04:00,1,4,1,4,False,False,0,0.510204081632653,0.339090909090909,1.0,3.042524,101.795226,0.14285714285714285
2024-08-09 14:10:00,2,1,2,4,False,False,2,0.38775510204081626,0.6299999999999999,0.0,3.050544,101.800439,0.0
2024-08-09 14:16:00,3,2,0,4,False,False,1,0.3061224489795918,0.29727272727272724,0.3762376237623763,3.046017,101.806451,0.10714285714285714
2024-08-09 14:21:00,4,0,3,4,False,False,1,0.28571428571428564,0.5387272727272727,0.2871287128712871,3.045718,101.806125,0.03571428571428571
2024-08-09 14:27:00,5,3,4,4,False,False,3,0.0,0.15618181818181817,0.4059405940594059,3.041096,101.796819,0.10714285714285714
2024-08-09 14:32:00,1,4,1,4,False,False,0,0.5714285714285714,0.3543636363636363,1.0,3.042246,101.795078,0.14285714285714285
2024-08-09 14:39:00,2,1,2,4,False,False,4,0.26530612244897955,0.4207272727272727,0.0,3.049893,101.799546,0.0
2024-08-09 14:45:00,3,2,0,4,False,False,1,0.24489795918367344,0.4354545454545454,0.3762376237623763,3.050496,101.802834,0.07142857142857142
2024-08-09 14:52:00,4,0,3,4,False,False,0,0.5510204081632653,0.21618181818181817,0.2871287128712871,3.044064,101.804198,0.07142857142857142
2024-08-09 14:59:00,5,3,4,4,False,False,1,0.26530612244897955,0.5432727272727272,0.4059405940594059,3.041605,101.800509,0.03571428571428571
2024-08-09 15:04:00,1,4,1,4,False,False,0,0.4081632653061224,0.6378181818181817,1.0,3.042932,101.795442,0.07142857142857142
2024-08-09 15:11:00,2,1,2,4,False,False,3,0.2040816326530612,0.04054545454545455,0.0,3.05025,101.800035,0.10714285714285714
2024-08-09 15:17:00,3,2,0,4,False,False,0,0.32653061224489793,0.20890909090909085,0.3762376237623763,3.048997,101.804044,0.10714285714285714
2024-08-09 15:24:00,4,0,3,4,False,False,0,0.36734693877551017,0.6156363636363635,0.2871287128712871,3.045133,101.805443,0.03571428571428571
2024-08-09 15:31:00,5,3,4,4,False,False,0,0.4081632653061224,0.6987272727272726,0.4059405940594059,3.041512,101.799835,0.03571428571428571
2024-08-09 15:37:00,1,4,1,4,False,False,2,0.346938775510204,0.588,1.0,3.042735,101.795337,0.07142857142857142
2024-08-09 15:44:00,2,1,2,4,False,False,0,0.510204081632653,0.4381818181818181,0.0,3.050599,101.800513,0.0
2024-08-09 15:49:00,3,2,0,4,False,False,1,0.2040816326530612,0.35,0.3762376237623763,3.050482,101.802845,0.03571428571428571
2024-08-09 15:55:00,4,0,3,4,False,False,1,0.28571428571428564,0.3767272727272727,0.2871287128712871,3.044742,101.804988,0.03571428571428571
2024-08-09 16:01:00,5,3,4,4,False,False,2,0.36734693877551017,0.592,0.4059405940594059,3.041266,101.798047,0.03571428571428571
2024-08-09 16:07:00,1,4,1,4,False,False,0,0.346938775510204,0.8787272727272726,1.0,3.04715,101.79768,0.03571428571428571
2024-08-09 16:14:00,2,1,2,4,False,False,0,0.28571428571428564,0.3949090909090909,0.0,3.050076,101.799797,0.0
2024-08-09 16:19:00,3,2,0,4,False,False,0,0.4897959183673469,0.9467272727272728,0.3762376237623763,3.051543,101.801989,0.0
2024-08-09 16:24:00,4,0,3,4,False,False,0,0.3061224489795918,0.9212727272727271,0.2871287128712871,3.045891,101.806325,0.0
2024-08-09 16:31:00,5,3,4,4,False,False,1,0.14285714285714285,0.4783636363636363,0.4059405940594059,3.041669,101.800977,0.03571428571428571
2024-08-09 16:37:00,1,4,1,4,False,False,0,0.4081632653061224,0.4236363636363636,1.0,3.042516,101.795221,0.07142857142857142
2024-08-09 16:44:00,2,1,2,4,False,False,0,0.24489795918367344,0.7034545454545453,0.0,3.051624,101.80192,0.0
2024-08-09 16:50:00,3,2,0,4,False,False,0,0.510204081632653,0.9019999999999999,0.3762376237623763,3.048017,101.804836,0.0
2024-08-09 16:55:00,4,0,3,4,False,False,1,0.24489795918367344,0.25290909090909086,0.2871287128712871,3.04217,101.801993,0.07142857142857142
2024-08-09 17:01:00,5,3,4,4,False,True,4,0.4693877551020408,0.2605454545454545,0.4059405940594059,3.04155,101.800115,0.10714285714285714
2024-08-09 17:06:00,1,4,1,4,False,True,1,0.7755102040816325,0.21854545454545451,1.0,3.046816,101.797503,0.17857142857142855
2024-08-09 17:11:00,2,1,2,4,False,True,0,0.7755102040816325,0.3752727272727273,0.0,3.050251,101.800037,0.03571428571428571
2024-08-09 17:17:00,3,2,0,4,False,True,2,0.693877551020408,0.04709090909090907,0.3762376237623763,3.048708,101.804278,0.25
2024-08-09 17:24:00,4,0,3,4,False,True,3,0.346938775510204,0.0,0.2871287128712871,3.041783,101.801542,0.3571428571428571
2024-08-09 17:29:00,5,3,4,4,False,True,2,0.510204081632653,0.1278181818181818,0.4059405940594059,3.041695,101.801165,0.14285714285714285
2024-08-09 17:36:00,1,4,1,4,False,True,0,0.5714285714285714,0.0,1.0,3.043779,101.795892,0.6785714285714285
2024-08-09 17:41:00,2,1,2,4,False,True,1,0.5306122448979591,0.13727272727272727,0.0,3.050049,101.79976,0.07142857142857142
2024-08-09 17:48:00,3,2,0,4,False,True,1,0.4693877551020408,0.3607272727272727,0.3762376237623763,3.051254,101.802222,0.03571428571428571
2024-08-09 17:54:00,4,0,3,4,False,True,0,0.7755102040816325,0.05072727272727273,0.2871287128712871,3.043241,101.803239,0.25
2024-08-09 17:59:00,5,3,4,4,False,True,0,0.836734693877551,0.13945454545454544,0.4059405940594059,3.041734,101.801448,0.17857142857142855
2024-08-09 18:04:00,1,4,1,4,False,True,0,0.8163265306122448,0.6418181818181817,1.0,3.047729,101.797988,0.07142857142857142
2024-08-09 18:10:00,2,1,2,4,False,True,1,0.673469387755102,0.478,0.0,3.051147,101.801266,0.0
2024-08-09 18:17:00,3,2,0,4,False,True,0,0.6326530612244897,0.337090909090909,0.3762376237623763,3.050468,101.802856,0.07142857142857142
2024-08-09 18:22:00,4,0,3,4,False,True,3,0.2040816326530612,0.0,0.2871287128712871,3.044212,101.804371,0.39285714285714285
2024-08-09 18:28:00,5,3,4,4,False,True,0,0.8775510204081631,0.276,0.4059405940594059,3.041068,101.796613,0.10714285714285714
2024-08-09 18:35:00,1,4,1,4,False,True,0,0.673469387755102,0.08709090909090905,1.0,3.040818,101.79432,0.3214285714285714
2024-08-09 18:41:00,2,1,2,4,False,True,2,0.7346938775510203,0.03399999999999999,0.0,3.051175,101.801304,0.14285714285714285
2024-08-09 18:46:00,3,2,0,4,False,True,3,0.0,0.022909090909090893,0.3762376237623763,3.049521,101.803621,0.3214285714285714
2024-08-09 18:53:00,4,0,3,4,False,True,0,0.5714285714285714,0.45199999999999996,0.2871287128712871,3.044796,101.805051,0.07142857142857142
2024-08-09 18:59:00,5,3,4,4,False,True,2,0.6326530612244897,0.04199999999999998,0.4059405940594059,3.041153,101.79723,0.3571428571428571
2024-08-09 19:04:00,1,4,1,4,False,True,0,0.7142857142857142,0.6990909090909091,1.0,3.042878,101.795414,0.07142857142857142
2024-08-09 19:10:00,2,1,2,4,False,True,2,0.5918367346938774,0.052545454545454534,0.0,3.051411,101.801627,0.10714285714285714
2024-08-09 19:17:00,3,2,0,4,False,True,0,0.7551020408163265,0.19818181818181815,0.3762376237623763,3.048026,101.804828,0.10714285714285714
2024-08-09 19:24:00,4,0,3,4,False,True,4,0.6530612244897959,0.0429090909090909,0.2871287128712871,3.044164,101.804315,0.21428571428571427
2024-08-09 19:29:00,5,3,4,4,False,True,0,0.5306122448979591,0.06454545454545454,0.4059405940594059,3.04106,101.796552,0.2857142857142857
2024-08-09 19:34:00,1,4,1,4,False,True,2,0.9387755102040816,0.3130909090909091,1.0,3.041247,101.794548,0.17857142857142855
2024-08-09 19:39:00,2,1,2,4,False,True,0,0.4897959183673469,0.1787272727272727,0.0,3.05114,101.801256,0.07142857142857142
2024-08-09 19:46:00,3,2,0,4,False,True,1,0.38775510204081626,0.41636363636363627,0.3762376237623763,3.046847,101.805781,0.07142857142857142
2024-08-09 19:53:00,4,0,3,4,False,True,0,0.6530612244897959,0.18454545454545454,0.2871287128712871,3.043876,101.80398,0.07142857142857142
2024-08-09 20:00:00,5,3,4,4,False,False,0,0.4285714285714285,0.3705454545454545,0.4059405940594059,3.041265,101.798045,0.03571428571428571
2024-08-09 20:05:00,1,4,1,4,False,False,4,0.346938775510204,0.49618181818181806,1.0,3.047652,101.797947,0.07142857142857142
2024-08-09 20:12:00,2,1,2,4,False,False,0,0.32653061224489793,0.8598181818181817,0.0,3.050289,101.800089,0.0
2024-08-09 20:17:00,3,2,0,4,False,False,1,0.14285714285714285,0.2687272727272727,0.3762376237623763,3.046958,101.805691,0.07142857142857142
2024-08-09 20:22:00,4,0,3,4,False,False,0,0.36734693877551017,0.9641818181818181,0.2871287128712871,3.044067,101.804201,0.0
2024-08-09 20:29:00,5,3,4,4,False,False,1,0.32653061224489793,0.6327272727272726,0.4059405940594059,3.041721,101.801353,0.03571428571428571
2024-08-09 20:35:00,1,4,1,4,False,False,1,0.38775510204081626,0.5185454545454545,1.0,3.044433,101.796239,0.07142857142857142
2024-08-09 20:42:00,2,1,2,4,False,False,0,0.4081632653061224,0.7650909090909089,0.0,3.051528,101.801788,0.0
2024-08-09 20:47:00,3,2,0,4,False,False,4,0.36734693877551017,0.2761818181818182,0.3762376237623763,3.046485,101.806073,0.07142857142857142
2024-08-09 20:54:00,4,0,3,4,False,False,0,0.38775510204081626,0.8359999999999999,0.2871287128712871,3.044264,101.804431,0.0
2024-08-09 20:59:00,5,3,4,4,False,False,0,0.28571428571428564,0.094,0.4059405940594059,3.041645,101.800804,0.14285714285714285
2024-08-09 21:06:00,1,4,1,4,False,False,0,0.36734693877551017,0.9374545454545454,1.0,3.049335,101.79884,0.03571428571428571
2024-08-09 21:11:00,2,1,2,4,False,False,0,0.3061224489795918,0.3738181818181817,0.0,3.049559,101.799088,0.0
2024-08-09 21:16:00,3,2,0,4,False,False,1,0.44897959183673464,0.5561818181818182,0.3762376237623763,3.047895,101.804934,0.03571428571428571
2024-08-09 21:23:00,4,0,3,4,False,False,0,0.36734693877551017,0.20745454545454542,0.2871287128712871,3.045258,101.805588,0.07142857142857142
2024-08-09 21:30:00,5,3,4,4,False,False,3,0.061224489795918366,0.32054545454545447,0.4059405940594059,3.040943,101.795704,0.07142857142857142
2024-08-09 21:35:00,1,4,1,4,False,False,4,0.28571428571428564,0.014727272727272714,1.0,3.044022,101.796021,0.5357142857142857
2024-08-09 21:41:00,2,1,2,4,False,False,0,0.38775510204081626,0.11145454545454545,0.0,3.049899,101.799554,0.07142857142857142
2024-08-09 21:48:00,3,2,0,4,False,False,1,0.36734693877551017,0.5341818181818182,0.3762376237623763,3.050748,101.80263,0.03571428571428571
2024-08-09 21:53:00,4,0,3,4,False,False,3,0.0,0.4214545454545454,0.2871287128712871,3.04532,101.805661,0.03571428571428571
2024-08-09 22:00:00,5,3,4,4,False,False,4,0.24489795918367344,0.3350909090909091,0.4059405940594059,3.041016,101.796235,0.07142857142857142
2024-08-09 22:07:00,1,4,1,4,False,False,1,0.16326530612244897,0.27963636363636357,1.0,3.042965,101.79546,0.14285714285714285
2024-08-09 22:12:00,2,1,2,4,False,False,0,0.3061224489795918,0.9463636363636362,0.0,3.050284,101.800082,0.0
2024-08-09 22:18:00,3,2,0,4,False,False,1,0.32653061224489793,0.6223636363636362,0.3762376237623763,3.051244,101.80223,0.03571428571428571
2024-08-09 22:25:00,4,0,3,4,False,False,4,0.4285714285714285,0.08127272727272727,0.2871287128712871,3.045552,101.805931,0.14285714285714285
2024-08-09 22:32:00,5,3,4,4,False,False,0,0.3061224489795918,0.34418181818181814,0.4059405940594059,3.041249,101.797925,0.07142857142857142
2024-08-09 22:38:00,1,4,1,4,False,False,0,0.44897959183673464,0.39909090909090905,1.0,3.044457,101.796252,0.10714285714285714
2024-08-09 22:44:00,2,1,2,4,False,False,1,0.26530612244897955,0.4478181818181818,0.0,3.051194,101.801329,0.0
2024-08-09 22:50:00,3,2,0,4,False,False,0,0.4081632653061224,0.8567272727272726,0.3762376237623763,3.048686,101.804295,0.0
2024-08-09 22:57:00,4,0,3,4,False,False,3,0.0,0.10345454545454544,0.2871287128712871,3.045685,101.806086,0.10714285714285714
2024-08-10 06:00:00,1,4,1,5,True,False,0,0.16326530612244897,0.6994545454545453,1.0,3.047412,101.797819,0.03571428571428571
2024-08-10 06:06:00,2,1,2,5,True,False,1,0.2040816326530612,0.5623636363636363,0.0,3.050641,101.800572,0.0
2024-08-10 06:11:00,3,2,0,5,True,False,2,0.18367346938775508,0.6178181818181817,0.3762376237623763,3.048901,101.804122,0.03571428571428571
2024-08-10 06:17:00,4,0,3,5,True,False,0,0.18367346938775508,0.7583636363636364,0.2871287128712871,3.043117,101.803096,0.0
2024-08-10 06:23:00,5,3,4,5,True,False,4,0.2040816326530612,0.39254545454545453,0.4059405940594059,3.041043,101.796431,0.03571428571428571
2024-08-10 06:30:00,1,4,1,5,True,False,2,0.22448979591836735,0.5676363636363636,1.0,3.041574,101.794722,0.07142857142857142
2024-08-10 06:35:00,2,1,2,5,True,False,3,0.061224489795918366,0.27836363636363637,0.0,3.051611,101.801902,0.03571428571428571
2024-08-10 06:42:00,3,2,0,5,True,False,0,0.28571428571428564,0.7945454545454546,0.3762376237623763,3.047627,101.805151,0.03571428571428571
2024-08-10 06:49:00,4,0,3,5,True,False,4,0.08163265306122448,0.5461818181818181,0.2871287128712871,3.04501,101.8053,0.03571428571428571
2024-08-10 06:55:00,5,3,4,5,True,False,0,0.2040816326530612,0.7432727272727272,0.4059405940594059,3.04149,101.799675,0.03571428571428571
2024-08-10 07:02:00,1,4,1,5,True,False,0,0.44897959183673464,0.7152727272727273,1.0,3.045324,101.796712,0.03571428571428571
2024-08-10 07:07:00,2,1,2,5,True,False,0,0.6326530612244897,0.7598181818181817,0.0,3.050439,101.800294,0.0
2024-08-10 07:12:00,3,2,0,5,True,False,0,0.5510204081632653,0.7305454545454545,0.3762376237623763,3.04731,101.805407,0.03571428571428571
2024-08-10 07:19:00,4,0,3,5,True,False,0,0.5510204081632653,0.8965454545454545,0.2871287128712871,3.045776,101.806192,0.0
2024-08-10 07:24:00,5,3,4,5,True,False,0,0.673469387755102,0.7805454545454544,0.4059405940594059,3.041128,101.797045,0.03571428571428571
2024-08-10 07:31:00,1,4,1,5,True,False,0,0.7551020408163265,0.7396363636363635,1.0,3.045276,101.796686,0.07142857142857142
2024-08-10 07:37:00,2,1,2,5,True,False,2,0.24489795918367344,0.5876363636363636,0.0,3.050302,101.800106,0.0
2024-08-10 07:42:00,3,2,0,5,True,False,0,0.673469387755102,0.4501818181818181,0.3762376237623763,3.047902,101.804929,0.03571428571428571
2024-08-10 07:49:00,4,0,3,5,True,False,1,0.22448979591836735,0.05581818181818182,0.2871287128712871,3.044509,101.804716,0.17857142857142855
2024-08-10 07:54:00,5,3,4,5,True,False,1,0.38775510204081626,0.5961818181818181,0.4059405940594059,3.04125,101.797936,0.03571428571428571
2024-08-10 08:00:00,1,4,1,5,True,False,0,0.4285714285714285,0.40309090909090906,1.0,3.046502,101.797337,0.10714285714285714
2024-08-10 08:05:00,2,1,2,5,True,False,3,0.04081632653061225,0.254,0.0,3.050733,101.800698,0.03571428571428571
2024-08-10 08:11:00,3,2,0,5,True,False,0,0.6122448979591836,0.5378181818181818,0.3762376237623763,3.050403,101.802909,0.03571428571428571
2024-08-10 08:18:00,4,0,3,5,True,False,0,0.44897959183673464,0.7479999999999999,0.2871287128712871,3.042486,101.802361,0.0
2024-08-10 08:25:00,5,3,4,5,True,False,0,0.836734693877551,0.74,0.4059405940594059,3.041549,101.800106,0.0
2024-08-10 08:31:00,1,4,1,5,True,False,0,0.44897959183673464,0.7552727272727272,1.0,3.045357,101.796729,0.07142857142857142
2024-08-10 08:36:00,2,1,2,5,True,False,0,0.5306122448979591,0.6234545454545454,0.0,3.049959,101.799636,0.0
2024-08-10 08:42:00,3,2,0,5,True,False,0,0.5918367346938774,0.8705454545454545,0.3762376237623763,3.04962,101.803541,0.0
2024-08-10 08:48:00,4,0,3,5,True,False,2,0.5510204081632653,0.738,0.2871287128712871,3.042607,101.802502,0.0
2024-08-10 08:55:00,5,3,4,5,True,False,0,0.4693877551020408,0.9310909090909091,0.4059405940594059,3.040791,101.7946,0.0
2024-08-10 09:00:00,1,4,1,5,True,False,0,0.5306122448979591,0.9307272727272725,1.0,3.041178,101.794511,0.03571428571428571
2024-08-10 09:06:00,2,1,2,5,True,False,1,0.4081632653061224,0.44545454545454544,0.0,3.050163,101.799916,0.0
2024-08-10 09:12:00,3,2,0,5,True,False,1,0.5306122448979591,0.48236363636363633,0.3762376237623763,3.047793,101.805017,0.03571428571428571
2024-08-10 09:19:00,4,0,3,5,True,False,1,0.510204081632653,0.16381818181818178,0.2871287128712871,3.042288,101.80213,0.10714285714285714
2024-08-10 09:26:00,5,3,4,5,True,False,0,0.7142857142857142,0.8779999999999999,0.4059405940594059,3.041639,101.800758,0.0
2024-08-10 09:32:00,1,4,1,5,True,False,2,0.26530612244897955,0.33072727272727276,1.0,3.046286,101.797222,0.14285714285714285
2024-08-10 09:37:00,2,1,2,5,True,False,1,0.4693877551020408,0.45745454545454545,0.0,3.049662,101.799229,0.0
2024-08-10 09:42:00,3,2,0,5,True,False,0,0.7551020408163265,0.7718181818181818,0.3762376237623763,3.051489,101.802032,0.0
2024-08-10 09:48:00,4,0,3,5,True,False,0,0.5714285714285714,0.7629090909090909,0.2871287128712871,3.044636,101.804864,0.0
2024-08-10 09:53:00,5,3,4,5,True,False,0,0.7959183673469387,0.7587272727272726,0.4059405940594059,3.0411,101.796843,0.03571428571428571
2024-08-10 09:59:00,1,4,1,5,True,False,0,0.510204081632653,0.9330909090909091,1.0,3.045653,101.796886,0.03571428571428571
2024-08-10 10:04:00,2,1,2,5,True,False,2,0.22448979591836735,0.6845454545454545,0.0,3.051086,101.801182,0.0
2024-08-10 10:09:00,3,2,0,5,True,False,0,0.18367346938775508,0.7361818181818182,0.3762376237623763,3.051346,101.802147,0.03571428571428571
2024-08-10 10:15:00,4,0,3,5,True,False,4,0.16326530612244897,0.40309090909090906,0.2871287128712871,3.042402,101.802263,0.03571428571428571
2024-08-10 10:20:00,5,3,4,5,True,False,0,0.24489795918367344,0.8203636363636363,0.4059405940594059,3.041298,101.798285,0.0
2024-08-10 10:26:00,1,4,1,5,True,False,0,0.18367346938775508,0.7018181818181818,1.0,3.045904,101.79702,0.03571428571428571
2024-08-10 10:31:00,2,1,2,5,True,False,0,0.24489795918367344,0.7567272727272726,0.0,3.051068,101.801156,0.0
2024-08-10 10:38:00,3,2,0,5,True,False,0,0.28571428571428564,0.8538181818181818,0.3762376237623763,3.050041,101.803202,0.0
2024-08-10 10:43:00,4,0,3,5,True,False,2,0.18367346938775508,0.6867272727272727,0.2871287128712871,3.042267,101.802106,0.0
2024-08-10 10:49:00,5,3,4,5,True,False,0,0.24489795918367344,0.9309090909090908,0.4059405940594059,3.041096,101.796816,0.0
2024-08-10 10:54:00,1,4,1,5,True,False,4,0.2040816326530612,0.40236363636363637,1.0,3.041118,101.794479,0.10714285714285714
2024-08-10 11:01:00,2,1,2,5,True,False,1,0.22448979591836735,0.47618181818181815,0.0,3.050221,101.799996,0.0
2024-08-10 11:07:00,3,2,0,5,True,False,1,0.2040816326530612,0.4858181818181817,0.3762376237623763,3.049243,101.803846,0.03571428571428571
2024-08-10 11:12:00,4,0,3,5,True,False,0,0.26530612244897955,0.19127272727272723,0.2871287128712871,3.044426,101.80462,0.07142857142857142
2024-08-10 11:18:00,5,3,4,5,True,False,1,0.12244897959183673,0.49418181818181817,0.4059405940594059,3.041598,101.800464,0.03571428571428571
2024-08-10 11:25:00,1,4,1,5,True,False,0,0.26530612244897955,0.8847272727272726,1.0,3.044025,101.796022,0.03571428571428571
2024-08-10 11:30:00,2,1,2,5,True,False,3,0.02040816326530612,0.12090909090909091,0.0,3.051311,101.80149,0.07142857142857142
2024-08-10 11:37:00,3,2,0,5,True,False,0,0.346938775510204,0.42981818181818177,0.3762376237623763,3.047594,101.805177,0.03571428571428571
2024-08-10 11:43:00,4,0,3,5,True,False,1,0.14285714285714285,0.48345454545454536,0.2871287128712871,3.045037,101.805331,0.03571428571428571
2024-08-10 11:48:00,5,3,4,5,True,False,0,0.22448979591836735,0.40527272727272723,0.4059405940594059,3.04172,101.801346,0.03571428571428571
2024-08-10 11:53:00,1,4,1,5,True,False,0,0.22448979591836735,0.43181818181818177,1.0,3.045448,101.796777,0.10714285714285714
2024-08-10 11:58:00,2,1,2,5,True,False,0,0.346938775510204,0.7938181818181816,0.0,3.051061,101.801148,0.0
2024-08-10 12:03:00,3,2,0,5,True,False,0,0.2040816326530612,0.7441818181818181,0.3762376237623763,3.048959,101.804075,0.03571428571428571
2024-08-10 12:09:00,4,0,3,5,True,False,0,0.22448979591836735,0.8563636363636363,0.2871287128712871,3.042012,101.801809,0.0
2024-08-10 12:16:00,5,3,4,5,True,False,0,0.32653061224489793,0.8950909090909089,0.4059405940594059,3.041002,101.796135,0.0
2024-08-10 12:23:00,1,4,1,5,True,False,1,0.24489795918367344,0.43745454545454543,1.0,3.043802,101.795904,0.10714285714285714
2024-08-10 12:29:00,2,1,2,5,True,False,0,0.28571428571428564,0.9230909090909091,0.0,3.049587,101.799126,0.0
2024-08-10 12:34:00,3,2,0,5,True,False,0,0.28571428571428564,0.6567272727272726,0.3762376237623763,3.05146,101.802055,0.03571428571428571
2024-08-10 12:41:00,4,0,3,5,True,False,0,0.24489795918367344,0.45999999999999996,0.2871287128712871,3.042573,101.802462,0.03571428571428571
2024-08-10 12:48:00,5,3,4,5,True,False,0,0.24489795918367344,0.9294545454545454,0.4059405940594059,3.041129,101.797054,0.0
2024-08-10 12:53:00,1,4,1,5,True,False,0,0.36734693877551017,0.3949090909090909,1.0,3.042559,101.795244,0.10714285714285714
2024-08-10 13:00:00,2,1,2,5,True,False,0,0.2040816326530612,0.4127272727272726,0.0,3.049731,101.799323,0.0
2024-08-10 13:05:00,3,2,0,5,True,False,0,0.32653061224489793,0.3612727272727273,0.3762376237623763,3.048647,101.804327,0.03571428571428571
2024-08-10 13:12:00,4,0,3,5,True,False,0,0.3061224489795918,0.7996363636363635,0.2871287128712871,3.04508,101.805381,0.03571428571428571
2024-08-10 13:18:00,5,3,4,5,True,False,0,0.26530612244897955,0.7354545454545455,0.4059405940594059,3.040965,101.795867,0.03571428571428571
2024-08-10 13:24:00,1,4,1,5,True,False,1,0.18367346938775508,0.45599999999999996,1.0,3.046195,101.797174,0.07142857142857142
2024-08-10 13:31:00,2,1,2,5,True,False,1,0.14285714285714285,0.5990909090909091,0.0,3.05157,101.801846,0.0
2024-08-10 13:38:00,3,2,0,5,True,False,2,0.26530612244897955,0.588,0.3762376237623763,3.048125,101.804748,0.03571428571428571
2024-08-10 13:44:00,4,0,3,5,True,False,0,0.18367346938775508,0.7274545454545454,0.2871287128712871,3.043964,101.804082,0.0
2024-08-10 13:51:00,5,3,4,5,True,False,0,0.22448979591836735,0.6285454545454545,0.4059405940594059,3.041348,101.798647,0.03571428571428571
2024-08-10 13:56:00,1,4,1,5,True,False,0,0.14285714285714285,0.36363636363636365,1.0,3.048958,101.79864,0.10714285714285714
2024-08-10 14:03:00,2,1,2,5,True,False,2,0.16326530612244897,0.5863636363636363,0.0,3.050139,101.799883,0.0
2024-08-10 14:08:00,3,2,0,5,True,False,2,0.3061224489795918,0.7023636363636363,0.3762376237623763,3.046877,101.805757,0.03571428571428571
2024-08-10 14:14:00,4,0,3,5,True,False,3,0.0,0.26454545454545453,0.2871287128712871,3.045776,101.806191,0.07142857142857142
2024-08-10 14:19:00,5,3,4,5,True,False,1,0.32653061224489793,0.45618181818181813,0.4059405940594059,3.041316,101.798416,0.03571428571428571
2024-08-10 14:24:00,1,4,1,5,True,False,2,0.28571428571428564,0.5181818181818181,1.0,3.04432,101.796179,0.07142857142857142
